mssubclass,lotfrontage,lotarea,overallqual,overallcond,yearbuilt,yearremodadd,masvnrarea,exterqual,extercond,bsmtqual,bsmtcond,bsmtfinsf1,bsmtfinsf2,bsmtunfsf,totalbsmtsf,heatingqc,1stflrsf,2ndflrsf,lowqualfinsf,grlivarea,bsmtfullbath,bsmthalfbath,fullbath,halfbath,bedroomabvgr,kitchenabvgr,kitchenqual,totrmsabvgrd,fireplaces,fireplacequ,garageyrblt,garagecars,garagearea,garagequal,garagecond,wooddecksf,openporchsf,enclosedporch,3ssnporch,screenporch,poolarea,poolqc,miscval,mosold,yrsold,total_sf,total_bathrooms,rooms_per_sf,house_age,since_remod,is_remodeled,total_porch_sf,overall_grade,saleprice
-0.8736160342204271,1.8644178616877052,0.5150987372590801,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,3.0119232058105174,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,2.2875639508806573,1.1667353981524096,0.88561932696963,1.122671576083876,-0.7850250438866518,-0.10119701650206231,0.19614059700308908,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.3495455390055087,0.6236316606467388,1.2356288461458511,0.3038990476689245,1.61926388033355,1.9363796842865302,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.12600201098326738,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.28991426069523585,0.9182526360608242,0.7683607776469962,-0.2700583836262836,-0.12790692935248302,-1.1367899309422465,-1.0306284151577763,-0.9333562268254527,-0.30819810311336004,0.6820232581818018,256300.0
-0.8736160342204271,-0.4397786843969442,-0.37639457259683284,-0.7725524696579678,1.2897577696579254,-0.670693028166323,0.7532288041229442,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.455014897742424,2.580162109862606,-0.8659078462927323,-0.34331483111152133,-1.202525111983802,-0.6617004949191834,-0.7850250438866518,-0.10119701650206231,-1.187356071262152,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7389350675260487,-0.9250621166560519,-0.9243112113157019,-0.9788304643067903,0.29945074097879515,0.3070397640943406,0.47929475617304507,0.27809078321614983,0.2683434225004854,1.0141121264152109,-0.22921717941688477,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,-0.9285696421004466,-0.888333224257752,1.25109111034417,0.7424764066531494,-0.6476422317621525,1.0714022912786654,-0.5306586033576474,0.13763553856663102,134800.0
-0.8736160342204271,1.3114106906273895,0.16611017556299584,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.1361731356103382,0.5514025364142338,1.039805394353903,-0.23004678228549286,1.681709497526173,0.14183632445531488,1.7051159240654845,-0.2930252797528886,-0.16968680016354243,1.4796286889007915,0.88561932696963,1.387778283775759,-0.7850250438866518,-0.10119701650206231,0.4016886734310678,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.3495455390055087,0.6236316606467388,1.2356288461458511,0.30612320101398915,1.61926388033355,1.3888127367789147,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.03719721338322934,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,1.0689882751425168,0.9664912976366531,-0.4403405414965425,-1.1038203460721516,-1.0306284151577763,1.0714022912786654,-0.3638132281744319,0.6820232581818018,306000.0
-0.8736160342204271,-1.038869786378953,0.7802641015419697,-0.7725524696579678,0.39123678406568596,-0.47258334076131786,0.6096246798151715,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,1.8346359631779507,-0.2930252797528886,-0.8044765775166274,0.9808132978526463,-1.202525111983802,1.122671576083876,-0.7850250438866518,-0.10119701650206231,0.19614059700308908,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,2.1715745326091795,1.2356288461458511,0.19269138041569128,-1.005184352144869,-0.7132874939071003,0.27809078321614983,0.2683434225004854,1.5358309880934253,3.1157635301845477,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,2.132012055578547,-1.3635686845929977,0.6664952619666958,-0.2700583836262836,-0.8596367490030621,0.41278055795220275,-0.6955155046866055,1.0714022912786654,1.5641777739427252,-0.40675218104853966,207500.0
-0.6383791720932718,-0.4397786843969442,-0.4874825013925341,-1.4819204026342518,0.39123678406568596,-1.4631317777863437,-1.6401732676732679,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,-0.09232890614918801,-1.2049050520128632,-2.246597331460518,-1.630359619177987,-0.7850250438866518,-0.10119701650206231,-1.9383971197489973,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,-2.2820053555951496,-1.562365944486832,-0.9243112113157019,-0.9788304643067903,0.1103977066482987,-1.005184352144869,-1.0798789248655887,-1.1190641155926986,0.2683434225004854,-0.35342367768071475,-0.7028427666170877,0.9948381632864295,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,0.15764552917621685,-1.8726890557227427,-1.5066080648892202,3.7442218859577823,1.467807273795232,1.6502748686115898,1.0714022912786654,-0.020853290297822225,-1.0600174445867445,68500.0
0.3025682764153493,-0.9006179936138741,-0.2115380572607465,-1.4819204026342518,-1.405805187118793,-1.6942597464255162,-1.6401732676732679,-0.5670159496749859,-0.6837561877693462,-2.916073012250902,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.20117604466998026,-0.9124178454437235,-1.202525111983802,-1.3015253375217088,0.7734358466832866,-0.10119701650206231,-0.36318734173842987,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,-0.9243112113157019,-0.9788304643067903,0.1103977066482987,-1.005184352144869,-1.0334749462632484,0.27809078321614983,-1.1354100726230216,-0.7407604083206012,0.09640041178325469,2.318140549959882,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.28991426069523585,0.15764552917621685,-0.7223540859671556,-1.5066080648892202,0.08306221440109886,1.6985943678858946,1.6502748686115898,1.0714022912786654,1.267563773617009,-1.9310377959710177,40000.0
-0.8736160342204271,0.11322848666337167,-0.20595829828014053,-0.7725524696579678,0.39123678406568596,-0.1754188096538101,1.0404370527384896,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,1.5185354750908984,0.40037357008753166,-0.15845289250708608,0.1744052754936787,-0.7850250438866518,-0.10119701650206231,-0.5390890609892962,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7389350675260487,-0.28775828882527155,-0.9243112113157019,-0.9788304643067903,0.21270876052127324,-1.005184352144869,-0.9360265911983338,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.2592092073833244,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,-0.11364551665804361,-0.888333224257752,0.4692655760254925,0.1819934638615401,-1.0306284151577763,1.0714022912786654,-0.2247754155217523,-0.40675218104853966,149350.0
-0.8736160342204271,0.7123195886453805,0.11170752550208736,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,-0.5670159496749859,1.039805394353903,-0.23004678228549286,1.681709497526173,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,1.532186868152255,0.41397762620702655,0.88561932696963,0.1896998932451335,-0.7850250438866518,-0.10119701650206231,-0.5272305181184513,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.3495455390055087,-0.9243112113157019,-0.9788304643067903,0.3038990476689245,0.3070397640943406,0.05237815303151441,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.25881877861689745,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-1.9206030931647375,0.15764552917621685,-0.0987383680219021,-0.2700583836262836,1.390062137809287,-1.169759515812341,-1.0785016880822291,-0.9333562268254527,-0.5491969783780046,0.6820232581818018,179900.0
-0.8736160342204271,0.02106062481998569,0.04868161156206051,-0.7725524696579678,-0.5072842015265535,-0.4065467782929828,-1.2093608947499497,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,1.2660649440232268,-0.2930252797528886,-0.41086141091417683,0.7858218268065531,-0.15845289250708608,1.3775818719414559,-0.7850250438866518,-0.10119701650206231,0.39378297818383784,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.20769847452544338,0.7389350675260487,-0.28775828882527155,0.6236316606467388,1.2356288461458511,0.1971396871058206,0.3070397640943406,-0.11931656779714465,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.14041238181684673,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,0.6838869353755276,-0.2700583836262836,-1.1177425054935668,0.47871972769239207,1.315161958140419,-0.9333562268254527,-0.47504347829657556,-0.9511399006637103,165500.0
1.4787525870511256,-0.4397786843969442,-0.3620647370330038,2.064919262247169,-0.5072842015265535,1.1122941584787234,0.9925690113025655,0.8086387882147543,2.763366976477152,-0.23004678228549286,1.681709497526173,0.14183632445531488,1.5624243555517507,-0.2930252797528886,-0.3471549099611791,1.155398684719497,0.88561932696963,1.0232565606994197,-0.7850250438866518,-0.10119701650206231,0.11906006834259707,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,2.249405279086648,-0.28775828882527155,0.6236316606467388,1.2356288461458511,0.29945074097879515,0.3070397640943406,0.38648679896836446,0.27809078321614983,0.2683434225004854,0.8639203329017856,-0.007205185416789678,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,0.7137012326478106,0.9664912976366531,-0.7500178131527196,-1.1367899309422465,-1.0306284151577763,-0.9333562268254527,-0.3916207907049678,1.2264109777969725,277500.0
0.06733141428819403,1.7722499998443193,0.4121268215260785,1.3555513292708847,-0.5072842015265535,1.0792758772445559,0.9925690113025655,0.17114025114389908,1.039805394353903,-0.23004678228549286,1.681709497526173,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,1.2659847034558,0.14869853187687654,0.88561932696963,-0.07030860852959799,2.2945683326886757,-0.10119701650206231,1.8800536846630684,-0.8189290943998241,-0.24971861037228732,2.590094452011825,1.2325988725051025,1.3856554504222593,-0.20769847452544338,0.7389350675260487,1.6241531946670693,0.6236316606467388,1.2356288461458511,0.2972265876337305,1.61926388033355,1.0129405100999584,0.27809078321614983,0.2683434225004854,0.1524855215224023,-0.22921717941688477,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.0267533786485603,-1.3635686845929977,1.268992519344082,1.5847661382681215,-0.9518114388815905,-1.1367899309422465,-1.0785016880822291,1.0714022912786654,-0.5306586033576474,0.6820232581818018,309000.0
-0.8736160342204271,1.9565857235310913,0.08761311172219781,-0.7725524696579678,-0.5072842015265535,0.7490930649028806,0.513888596943323,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,1.2204800599179446,0.10335167814522697,0.88561932696963,-0.15952721207975096,-0.7850250438866518,-0.10119701650206231,-0.7980005803360771,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,-0.9243112113157019,-0.9788304643067903,0.27720920752814854,0.3070397640943406,0.9247729507555118,0.27809078321614983,0.2683434225004854,2.3579334367984903,0.2444084077833181,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,-0.43911826188046676,-0.888333224257752,1.1516206241348697,-0.7081853276310158,-0.45614914006434065,1.0714022912786654,-0.23404460303193095,-0.9511399006637103,145000.0
-0.8736160342204271,0.20539634850675764,-0.2074800507293967,-0.7725524696579678,0.39123678406568596,-0.5716381844638204,0.27454838976370183,3.0678441301149784,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,1.694139649564428,-0.2930252797528886,-1.084330135274439,0.5568202154617227,-0.15845289250708608,0.35029337963540885,-0.7850250438866518,-0.10119701650206231,-0.4027158179745796,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.9250621166560519,0.6236316606467388,0.6820140185326908,0.18601892038049728,0.3070397640943406,0.11734372307479081,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.3951729376252227,0.9182526360608242,0.05778669265758384,-0.888333224257752,-0.737305954808782,0.6105980671727708,-0.2167827754420758,1.0714022912786654,-0.8272726036833639,-0.40675218104853966,153000.0
-0.8736160342204271,-0.07110723702340029,-0.2848358002332526,-0.7725524696579678,1.2897577696579254,-0.6046564656979879,1.088305094174414,-0.5670159496749859,-0.6837561877693462,2.4559794476799164,-0.5275209359926835,0.14183632445531488,0.6360267876625868,-0.2930252797528886,-0.5337239484663868,0.012657970681927826,-1.202525111983802,-0.2614913304227829,-0.7850250438866518,-0.10119701650206231,-0.8770575328083766,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7389350675260487,-0.9250621166560519,-0.9243112113157019,-0.9788304643067903,0.18379476703543263,-1.005184352144869,-1.0520365377041845,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.06679881258324202,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-1.9206030931647375,1.6788597429454315,-0.5384992527880769,-0.2700583836262836,0.2863711065366451,0.6765372369129601,-0.9827551422333233,1.0714022912786654,-0.34527485315407463,0.13763553856663102,109000.0
0.7730420006696599,-0.20935902978847926,-0.5234973093582637,-1.4819204026342518,-0.5072842015265535,-0.5386199032296529,-1.4008330604936468,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-3.8413665862709685,-5.076906084179952,-0.9687045443918657,-0.2930252797528886,-1.2754496381334322,-2.3839232490357523,-1.202525111983802,-0.01932654935808201,-0.7850250438866518,-0.10119701650206231,-0.6892972706866654,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,4.455931118857386,-2.2820053555951496,-0.28775828882527155,-0.9243112113157019,-0.9788304643067903,-4.159976715875857,-2.317408468384078,-2.1935744113217557,-3.9133739132103957,-3.942917062870036,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,-1.7335556684520885,-0.2700583836262836,0.8462520239550974,0.5446588974325814,1.410908503989325,-0.9333562268254527,-0.8272726036833639,-1.4955276202788812,82000.0
-0.8736160342204271,0.6662356577236875,-0.1915016500122068,-0.06318453668168356,-0.5072842015265535,-0.20843709088797763,-0.9221526461344042,-0.0022146141999299673,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,0.4428443564439933,-0.2930252797528886,-0.2629713194161463,0.08294559396598467,0.88561932696963,0.4191191595169554,-0.7850250438866518,-0.10119701650206231,-0.3493523750557775,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,0.6236316606467388,0.6820140185326908,0.2104846071762086,0.3070397640943406,-0.15179935281878285,0.27809078321614983,0.2683434225004854,-0.7407604083206012,1.339667578183787,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,2.132012055578547,-1.3635686845929977,-0.16830506165722917,-0.2700583836262836,0.05488746333003971,0.14902387899144545,0.8364292288958894,-0.9333562268254527,0.4518752727212884,-0.40675218104853966,160000.0
-0.8736160342204271,2.0948375162961703,0.8543227207391039,-0.7725524696579678,0.39123678406568596,-0.4065467782929828,-1.2093608947499497,-0.5670159496749859,-0.6837561877693462,2.4559794476799164,-0.5275209359926835,0.14183632445531488,1.154106944112451,-0.2930252797528886,-0.4040357143834985,0.6769893778505941,-0.15845289250708608,0.4293155713512586,-0.7850250438866518,-0.10119701650206231,-0.34144667980854754,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,-0.7715351440345506,-0.9250621166560519,2.1715745326091795,1.2356288461458511,0.1971396871058206,-1.005184352144869,-0.7643318703696746,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.8364403917835717,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.16213673311057447,-0.2700583836262836,-0.842568559078933,0.3798109730821081,1.1715421393670602,-0.9333562268254527,0.13672289737521465,-0.40675218104853966,170000.0
